"","X2","X1"
"234",0.895104895104895,0.104895104895105
"237",0.895104895104895,0.104895104895105
"239",0.707692307692308,0.292307692307692
"240",0.895104895104895,0.104895104895105
"241",0.895104895104895,0.104895104895105
"242",0.895104895104895,0.104895104895105
"246",0.655172413793103,0.344827586206897
"247",0.895104895104895,0.104895104895105
"248",0.895104895104895,0.104895104895105
"252",0.888888888888889,0.111111111111111
"256",0.707692307692308,0.292307692307692
"259",0.707692307692308,0.292307692307692
"266",0.707692307692308,0.292307692307692
"268",0.895104895104895,0.104895104895105
"271",0.895104895104895,0.104895104895105
"276",0.707692307692308,0.292307692307692
"280",0.895104895104895,0.104895104895105
"286",0.895104895104895,0.104895104895105
"293",0.895104895104895,0.104895104895105
"297",0.895104895104895,0.104895104895105
"300",0.895104895104895,0.104895104895105
"301",0.895104895104895,0.104895104895105
"304",0.888888888888889,0.111111111111111
"305",0.895104895104895,0.104895104895105
"312",0.895104895104895,0.104895104895105
"313",0.895104895104895,0.104895104895105
"319",0.895104895104895,0.104895104895105
"322",0.895104895104895,0.104895104895105
"331",0.895104895104895,0.104895104895105
"332",0.895104895104895,0.104895104895105
"333",0.895104895104895,0.104895104895105
"335",0.895104895104895,0.104895104895105
"342",0.895104895104895,0.104895104895105
"343",0.895104895104895,0.104895104895105
"353",0.895104895104895,0.104895104895105
"356",0.707692307692308,0.292307692307692
"364",0.895104895104895,0.104895104895105
"367",0.895104895104895,0.104895104895105
"368",0.895104895104895,0.104895104895105
"375",0.895104895104895,0.104895104895105
"376",0.895104895104895,0.104895104895105
"378",0.895104895104895,0.104895104895105
"386",0.895104895104895,0.104895104895105
"388",0.895104895104895,0.104895104895105
"393",0.888888888888889,0.111111111111111
"402",0.895104895104895,0.104895104895105
"404",0.895104895104895,0.104895104895105
"406",0.895104895104895,0.104895104895105
"407",0.895104895104895,0.104895104895105
"410",0.895104895104895,0.104895104895105
"413",0.895104895104895,0.104895104895105
"419",0.895104895104895,0.104895104895105
"424",0.895104895104895,0.104895104895105
"430",0.895104895104895,0.104895104895105
"433",0.895104895104895,0.104895104895105
"434",0.895104895104895,0.104895104895105
"437",0.895104895104895,0.104895104895105
"438",0.895104895104895,0.104895104895105
"445",0.895104895104895,0.104895104895105
"447",0.895104895104895,0.104895104895105
"453",0.895104895104895,0.104895104895105
"463",0.895104895104895,0.104895104895105
"467",0.895104895104895,0.104895104895105
"474",0.895104895104895,0.104895104895105
"475",0.895104895104895,0.104895104895105
"478",0.895104895104895,0.104895104895105
"481",0.895104895104895,0.104895104895105
"483",0.895104895104895,0.104895104895105
"484",0.895104895104895,0.104895104895105
"487",0.895104895104895,0.104895104895105
"489",0.895104895104895,0.104895104895105
"490",0.895104895104895,0.104895104895105
"498",0.895104895104895,0.104895104895105
"500",0.895104895104895,0.104895104895105
"505",0.354838709677419,0.645161290322581
"506",0.354838709677419,0.645161290322581
"508",0.714285714285714,0.285714285714286
"514",0.354838709677419,0.645161290322581
"516",0.176470588235294,0.823529411764706
"524",0.36,0.64
"525",0.36,0.64
"530",0.655172413793103,0.344827586206897
"539",0.36,0.64
"541",0.655172413793103,0.344827586206897
"550",0.36,0.64
"553",0.655172413793103,0.344827586206897
"560",0.36,0.64
"564",0.895104895104895,0.104895104895105
"568",0.888888888888889,0.111111111111111
"569",0.655172413793103,0.344827586206897
"575",0.707692307692308,0.292307692307692
"578",0.895104895104895,0.104895104895105
"579",0.895104895104895,0.104895104895105
"586",0.707692307692308,0.292307692307692
"589",0.707692307692308,0.292307692307692
"593",0.707692307692308,0.292307692307692
"598",0.655172413793103,0.344827586206897
"600",0.895104895104895,0.104895104895105
"602",0.655172413793103,0.344827586206897
"606",0.888888888888889,0.111111111111111
"607",0.888888888888889,0.111111111111111
"615",0.707692307692308,0.292307692307692
"620",0.707692307692308,0.292307692307692
"627",0.895104895104895,0.104895104895105
"632",0.707692307692308,0.292307692307692
"633",0.707692307692308,0.292307692307692
"639",0.895104895104895,0.104895104895105
"641",0.895104895104895,0.104895104895105
"646",0.895104895104895,0.104895104895105
"654",0.707692307692308,0.292307692307692
"664",0.895104895104895,0.104895104895105
"666",0.895104895104895,0.104895104895105
"669",0.895104895104895,0.104895104895105
"696",0.895104895104895,0.104895104895105
"699",0.895104895104895,0.104895104895105
"706",0.895104895104895,0.104895104895105
"712",0.895104895104895,0.104895104895105
"715",0.895104895104895,0.104895104895105
"717",0.895104895104895,0.104895104895105
"719",0.895104895104895,0.104895104895105
"724",0.895104895104895,0.104895104895105
"729",0.895104895104895,0.104895104895105
"733",0.895104895104895,0.104895104895105
"737",0.895104895104895,0.104895104895105
"739",0.895104895104895,0.104895104895105
"741",0.895104895104895,0.104895104895105
"747",0.895104895104895,0.104895104895105
