"","X1","X2"
"71",0.99892184879266,0.00107815120733989
"72",0.451288168236285,0.548711831763715
"73",0.893274410168003,0.106725589831997
"74",0.999999975342133,2.46578668594566e-08
"75",0.999999955580722,4.44192784776476e-08
"76",0.999999354269817,6.45730183101989e-07
"77",0.999975160696347,2.48393036526018e-05
"78",0.999987961123079,1.20388769205837e-05
"79",0.964487897293849,0.0355121027061507
"80",0.999999984371837,1.56281632079924e-08
"81",0.999999970145762,2.98542377485944e-08
"82",0.999985145529861,1.48544701393805e-05
"83",0.999999999999997,2.55351295663786e-15
"84",0.999897386251566,0.000102613748433678
"85",0.999932195906705,6.78040932947654e-05
"86",0.999999935660599,6.43394013621901e-08
"87",0.697051533974111,0.302948466025889
"88",0.999958368690362,4.16313096378573e-05
"89",0.999991049414532,8.95058546757088e-06
"90",0.989302050942323,0.0106979490576768
"91",0.961860319037634,0.0381396809623656
"92",0.999997350653737,2.64934626303948e-06
"93",0.736700896492213,0.263299103507787
"94",1,1.11022302462516e-16
"95",0.999999964303634,3.56963655301357e-08
"96",0.999894344819054,0.000105655180946407
"97",0.999962923862977,3.70761370234174e-05
"98",0.999999972551599,2.7448401440644e-08
"99",0.999999969688475,3.03115247346497e-08
"100",0.99999969847645,3.01523549794958e-07
"101",0.996031779395327,0.00396822060467306
"102",0.871469648182248,0.128530351817752
"103",0.999999999237977,7.62023000255851e-10
"104",0.999996905616251,3.09438374901383e-06
"105",0.999999992322029,7.67797081469013e-09
"106",0.745288132889419,0.254711867110582
"107",0.684894066446441,0.315105933553559
"108",1,0
"109",0.993809568655473,0.00619043134452735
"110",0.991201688813246,0.00879831118675356
"111",0.757723561638027,0.242276438361973
"112",1,0
"113",0.999994047388119,5.95261188085505e-06
"114",0.999981552425619,1.84475743806312e-05
"115",0.999996585307259,3.41469274145467e-06
"116",0.999703092762735,0.000296907237265498
"117",0.555713247327453,0.444286752672547
"118",0.999999998450803,1.54919732597847e-09
"119",0.990047358183033,0.00995264181696709
"120",0.659402206225069,0.340597793774931
"121",0.999999999999618,3.81583653563666e-13
"122",0.999999997614943,2.38505737382155e-09
"123",0.999996272373357,3.72762664324622e-06
"124",0.999999117252911,8.82747088870595e-07
"125",0.999999360735757,6.39264242763282e-07
"126",0.999998092120524,1.90787947595972e-06
"127",0.668078041671526,0.331921958328474
"128",0.718395121877053,0.281604878122947
"129",0.999999068617072,9.31382927782387e-07
"130",0.999999147020169,8.52979830545664e-07
"131",0.999960472227389,3.95277726112919e-05
"132",0.904562006035787,0.0954379939642132
"133",0.989782139012394,0.0102178609876056
"134",0.999999999999999,1.22124532708767e-15
"135",0.999999999999978,2.24265050974282e-14
"136",0.999999998887247,1.11275344494288e-09
"137",0.99791057636368,0.00208942363631981
"138",0.999891319426589,0.000108680573410735
"139",0.999999861498503,1.3850149749306e-07
"140",0.748797907728983,0.251202092271017
"141",0.999412780947015,0.000587219052985088
"142",0.999939834007276,6.01659927240705e-05
"143",1,0
"144",0.999999999999999,1.22124532708767e-15
"145",0.999995965570763,4.03442923690989e-06
"146",0.999999999999993,6.55031584528842e-15
"147",0.847050787808807,0.152949212191193
"148",0.999999999999989,1.11022302462516e-14
"149",0.999999999981234,1.87657667183316e-11
"150",0.651699555391061,0.348300444608939
"151",0.956062164549576,0.0439378354504236
"152",0.99999999771881,2.28119012568584e-09
"153",1,0
"154",0.987446449212681,0.0125535507873189
"155",0.99999975392752,2.46072480281079e-07
"156",1,0
"157",0.999999999999308,6.92224055853785e-13
"158",0.999999999999999,7.7715611723761e-16
"159",0.999999340532793,6.59467207175801e-07
"160",0.99999997403248,2.59675198011067e-08
"161",0.781372203846006,0.218627796153994
"162",0.999977294651525,2.27053484753714e-05
"163",0.999956514503212,4.34854967876763e-05
"164",0.999921742553793,7.82574462071528e-05
"165",1,0
"166",0.871276768743118,0.128723231256882
"167",0.999920871085062,7.91289149384422e-05
"168",0.999996388958373,3.61104162749371e-06
"169",1,3.33066907387547e-16
"170",0.992479277378836,0.00752072262116399
"171",0.997844675294718,0.00215532470528157
"172",0.998574783263892,0.0014252167361084
"173",1,0
"174",0.97144725913207,0.0285527408679304
"175",0.712825475367009,0.287174524632991
"176",0.830397925460772,0.169602074539228
"177",0.999999999999994,5.88418203051333e-15
"178",0.99293543004476,0.00706456995523985
"179",0.999851564812355,0.000148435187644624
"180",0.999999999636534,3.63465924024808e-10
"181",1,0
"182",0.998847094781764,0.0011529052182363
"183",0.999999695887115,3.04112884652596e-07
"184",0.999683922233645,0.000316077766355227
"185",0.999999999999948,5.17363929475323e-14
"186",0.99999990617041,9.38295898755825e-08
"187",0.999999948772979,5.12270214025889e-08
"188",0.999894884328378,0.000105115671622191
"189",0.770025086311413,0.229974913688587
"190",0.026297776829817,0.973702223170183
"191",0.0718758796404991,0.928124120359501
"192",0.000276805242209743,0.99972319475779
"193",6.81288908510602e-07,0.999999318711091
"194",3.05476315354269e-08,0.999999969452368
"195",0.471526546362184,0.528473453637816
"196",0,1
"197",0.000622102333578956,0.999377897666421
"198",0.0247498636916513,0.975250136308349
"199",0.00499900302075695,0.995000996979243
"200",0.012007963782389,0.987992036217611
"201",0.0210387632903757,0.978961236709624
"202",0.144151711302682,0.855848288697318
"203",0.000349811286596058,0.999650188713404
"204",0.145790664765162,0.854209335234838
"205",0.0790892450746817,0.920910754925318
"206",0.0315426505303701,0.96845734946963
"207",5.19851310221142e-07,0.99999948014869
"208",0.173189296777052,0.826810703222948
"209",0.0981897943549357,0.901810205645064
"210",0.0495391960885284,0.950460803911472
"211",0.251312684710525,0.748687315289475
"212",2.67434083798257e-05,0.99997325659162
"213",0.0218743859735376,0.978125614026462
"214",0.00549570465895988,0.99450429534104
"215",1.1372767962925e-06,0.999998862723204
"216",0.000214540407097008,0.999785459592903
"217",0.0635752597205306,0.936424740279469
"218",0.0188501267288246,0.981149873271175
"219",0.0493380541992903,0.95066194580071
"220",0.141953777883924,0.858046222116076
"221",4.20611855539432e-05,0.999957938814446
"222",0.635997837422379,0.364002162577621
"223",3.51170393382283e-05,0.999964882960662
"224",1.99840144432528e-15,0.999999999999998
"225",0.193337445237024,0.806662554762976
"226",1.68932423605384e-09,0.999999998310676
"227",0.0277200825308429,0.972279917469157
"228",0.0438837891032958,0.956116210896704
"229",0.0517800776318457,0.948219922368154
"230",0.0177779399738168,0.982222060026183
"231",0.000285537614452158,0.999714462385548
"232",0.0414360988708308,0.958563901129169
"233",0.135052055454083,0.864947944545917
"234",0.0375668465556785,0.962433153444321
"235",7.88480392088786e-13,0.999999999999212
"236",0.00059647031476795,0.999403529685232
"237",0.141172742319352,0.858827257680648
"238",0.00590985095767482,0.994090149042325
"239",5.50242402156398e-05,0.999944975759784
"240",0.00152835948495511,0.998471640515045
"241",8.50997542323206e-07,0.999999149002458
"242",0.166511937436377,0.833488062563623
"243",0.165199582351756,0.834800417648244
"244",0.372401365820004,0.627598634179996
"245",0.0365723043933538,0.963427695606646
"246",2.64793610815772e-07,0.999999735206389
"247",0.27460739690482,0.72539260309518
"248",2.01565846236207e-08,0.999999979843415
"249",0.0300153151265874,0.969984684873413
"250",0.0192218688972282,0.980778131102772
"251",0.00385919710172222,0.996140802898278
"252",0.00145186851205092,0.998548131487949
"253",0.136111647672844,0.863888352327156
"254",5.63721368473935e-08,0.999999943627863
"255",0.00629360607853247,0.993706393921468
"256",0.00639740915909259,0.993602590840907
"257",0.0979270212105179,0.902072978789482
"258",0.0179848878522189,0.982015112147781
"259",0.143908124823268,0.856091875176732
"260",0.00718450370584578,0.992815496294154
"261",0.0537702936383032,0.946229706361697
"262",0.000327158941462957,0.999672841058537
"263",0.134482543297991,0.865517456702009
"264",0.000987806271994796,0.999012193728005
"265",0.123942537042636,0.876057462957364
"266",0.0830731844180732,0.916926815581927
"267",0.019402287191412,0.980597712808588
"268",0.188675546809992,0.811324453190008
"269",0.140669347901213,0.859330652098787
"270",0.0622516768042339,0.937748323195766
"271",2.13150829709852e-05,0.999978684917029
"272",8.88178419700125e-16,0.999999999999999
"273",0.000565404454968221,0.999434595545032
"274",0.000257201497133819,0.999742798502866
"275",0.0146294160700146,0.985370583929985
"276",1.70152780754051e-12,0.999999999998298
"277",0.0505525732953062,0.949447426704694
"278",0.00256880782823588,0.997431192171764
"279",0.123110534548692,0.876889465451308
"280",0.000286566331121785,0.999713433668878
"281",5.45348388669709e-09,0.999999994546516
"282",0.135366792251615,0.864633207748385
"283",3.12442568484173e-08,0.999999968755743
"284",0.208859462293359,0.791140537706641
"285",1.54186081013918e-07,0.999999845813919
"286",0.000845656505945369,0.999154343494055
"287",0.141733388551222,0.858266611448778
"288",0.00130359310227801,0.998696406897722
"289",0.00417255627922641,0.995827443720774
"290",1.15463194561016e-13,0.999999999999885
"291",0.0238333005131091,0.976166699486891
"292",0.000384949949232438,0.999615050050768
"293",0.000147540656560752,0.999852459343439
"294",0.0009349428845562,0.999065057115444
"295",0.00508908550265197,0.994910914497348
"296",0.0915551972181776,0.908444802781822
"297",0.00033535648722105,0.999664643512779
"298",0.167237489681903,0.832762510318097
"299",0.179674721209244,0.820325278790756
"300",0.168370057303014,0.831629942696986
"301",7.19847711935229e-05,0.999928015228806
"302",0.0114608612005261,0.988539138799474
"303",0.0185114151441872,0.981488584855813
"304",0.121399876770334,0.878600123229666
"305",3.38229968743775e-06,0.999996617700313
"306",0.164720684222923,0.835279315777077
"307",4.59773669136965e-08,0.999999954022633
"308",0.0521931041149325,0.947806895885068
"309",0.00750218597934316,0.992497814020657
"310",0.00844703078583786,0.991552969214162
"311",0.146435107753478,0.853564892246522
"312",0.108971965951199,0.891028034048801
"313",4.29745364660672e-05,0.999957025463534
"314",0.0495270004573479,0.950472999542652
"315",0.235106955259308,0.764893044740692
"316",7.82838029067534e-07,0.999999217161971
"317",0.10977859646644,0.89022140353356
"318",0.256652740564956,0.743347259435044
"319",4.99031132823458e-05,0.999950096886718
"320",0.217937205839362,0.782062794160638
"321",2.08470933515947e-07,0.999999791529066
"322",0.00111510942996029,0.99888489057004
"323",0.145866509558879,0.854133490441121
"324",0.214965118453753,0.785034881546247
"325",0.0751243453240199,0.92487565467598
"326",0,1
"327",0.102650221818596,0.897349778181404
"328",0.182248052130107,0.817751947869893
"329",0.0151456585506463,0.984854341449354
"330",0.000417707721985128,0.999582292278015
"331",0.0404288470415449,0.959571152958455
"332",6.6139302564161e-05,0.999933860697436
"333",0.0255689011138633,0.974431098886137
"334",0.162537555180354,0.837462444819646
"335",0.132098393529065,0.867901606470935
"336",0.208275072867753,0.791724927132247
"337",1.98674410256672e-11,0.999999999980133
"338",0.0209317281230936,0.979068271876906
"339",1.65319603084857e-06,0.999998346803969
"340",0.170739167985895,0.829260832014105
"341",1.48769885299771e-13,0.999999999999851
"342",0.00701320487297219,0.992986795127028
"343",3.50200861976013e-07,0.999999649799138
