"","X2","X1"
"293",0.0347705146036161,0.965229485396384
"304",0.0347705146036161,0.965229485396384
"305",0.159090909090909,0.840909090909091
"306",0.0347705146036161,0.965229485396384
"316",0.844011142061281,0.155988857938719
"318",0.285714285714286,0.714285714285714
"319",0.0347705146036161,0.965229485396384
"321",0.159090909090909,0.840909090909091
"322",0.258241758241758,0.741758241758242
"335",0.0347705146036161,0.965229485396384
"337",0.0347705146036161,0.965229485396384
"343",0.0347705146036161,0.965229485396384
"345",0.0347705146036161,0.965229485396384
"347",0.0347705146036161,0.965229485396384
"355",0.159090909090909,0.840909090909091
"357",0.159090909090909,0.840909090909091
"358",0.159090909090909,0.840909090909091
"359",0.159090909090909,0.840909090909091
"363",0.0347705146036161,0.965229485396384
"364",0.159090909090909,0.840909090909091
"369",0.159090909090909,0.840909090909091
"373",0.0347705146036161,0.965229485396384
"374",0.0347705146036161,0.965229485396384
"378",0.0328947368421053,0.967105263157895
"385",0.0347705146036161,0.965229485396384
"387",0.285714285714286,0.714285714285714
"390",0.0347705146036161,0.965229485396384
"394",0.0347705146036161,0.965229485396384
"407",0.0347705146036161,0.965229485396384
"408",0.91196388261851,0.0880361173814898
"409",0.0347705146036161,0.965229485396384
"420",0.0347705146036161,0.965229485396384
"421",0.0347705146036161,0.965229485396384
"434",0.258241758241758,0.741758241758242
"436",0.0347705146036161,0.965229485396384
"437",0.258241758241758,0.741758241758242
"438",0.159090909090909,0.840909090909091
"442",0.844011142061281,0.155988857938719
"444",0.285714285714286,0.714285714285714
"458",0.0347705146036161,0.965229485396384
"461",0.0328947368421053,0.967105263157895
"464",0.285714285714286,0.714285714285714
"481",0.0347705146036161,0.965229485396384
"484",0.0347705146036161,0.965229485396384
"485",0.0347705146036161,0.965229485396384
"490",0.0347705146036161,0.965229485396384
"492",0.0347705146036161,0.965229485396384
"494",0.0328947368421053,0.967105263157895
"499",0.0347705146036161,0.965229485396384
"507",0.0347705146036161,0.965229485396384
"508",0.0347705146036161,0.965229485396384
"513",0.0347705146036161,0.965229485396384
"518",0.0347705146036161,0.965229485396384
"519",0.0328947368421053,0.967105263157895
"522",0.0347705146036161,0.965229485396384
"524",0.0347705146036161,0.965229485396384
"527",0.0347705146036161,0.965229485396384
"528",0.258241758241758,0.741758241758242
"529",0.0347705146036161,0.965229485396384
"533",0.0347705146036161,0.965229485396384
"535",0.0347705146036161,0.965229485396384
"538",0.159090909090909,0.840909090909091
"540",0.159090909090909,0.840909090909091
"548",0.91196388261851,0.0880361173814898
"559",0.0347705146036161,0.965229485396384
"565",0.0328947368421053,0.967105263157895
"566",0.0328947368421053,0.967105263157895
"569",0.91196388261851,0.0880361173814898
"571",0.258241758241758,0.741758241758242
"574",0.0347705146036161,0.965229485396384
"577",0.0347705146036161,0.965229485396384
"580",0.285714285714286,0.714285714285714
"589",0.258241758241758,0.741758241758242
"591",0.0328947368421053,0.967105263157895
"592",0.0347705146036161,0.965229485396384
"595",0.0328947368421053,0.967105263157895
"599",0.844011142061281,0.155988857938719
"602",0.0347705146036161,0.965229485396384
"608",0.0328947368421053,0.967105263157895
"614",0.0347705146036161,0.965229485396384
"615",0.0347705146036161,0.965229485396384
"624",0.0347705146036161,0.965229485396384
"626",0.0347705146036161,0.965229485396384
"635",0.0347705146036161,0.965229485396384
"637",0.0347705146036161,0.965229485396384
"639",0.0347705146036161,0.965229485396384
"641",0.0347705146036161,0.965229485396384
"646",0.0328947368421053,0.967105263157895
"647",0.0347705146036161,0.965229485396384
"655",0.0347705146036161,0.965229485396384
"656",0.0347705146036161,0.965229485396384
"666",0.0347705146036161,0.965229485396384
"669",0.0347705146036161,0.965229485396384
"681",0.0347705146036161,0.965229485396384
"682",0.91196388261851,0.0880361173814898
"684",0.352112676056338,0.647887323943662
"685",0.0347705146036161,0.965229485396384
"704",0.0347705146036161,0.965229485396384
"706",0.159090909090909,0.840909090909091
"709",0.0347705146036161,0.965229485396384
"712",0.0347705146036161,0.965229485396384
"716",0.0347705146036161,0.965229485396384
"718",0.0347705146036161,0.965229485396384
"719",0.0328947368421053,0.967105263157895
"722",0.0347705146036161,0.965229485396384
"729",0.91196388261851,0.0880361173814898
"732",0.159090909090909,0.840909090909091
"733",0.0347705146036161,0.965229485396384
"740",0.159090909090909,0.840909090909091
"741",0.91196388261851,0.0880361173814898
"745",0.159090909090909,0.840909090909091
"747",0.0347705146036161,0.965229485396384
"765",0.91196388261851,0.0880361173814898
"766",0.0347705146036161,0.965229485396384
"770",0.159090909090909,0.840909090909091
"771",0.258241758241758,0.741758241758242
"775",0.0347705146036161,0.965229485396384
"785",0.0347705146036161,0.965229485396384
"795",0.91196388261851,0.0880361173814898
"797",0.0347705146036161,0.965229485396384
"798",0.0347705146036161,0.965229485396384
"801",0.0328947368421053,0.967105263157895
"802",0.0347705146036161,0.965229485396384
"811",0.0347705146036161,0.965229485396384
"812",0.0347705146036161,0.965229485396384
"814",0.91196388261851,0.0880361173814898
"822",0.0347705146036161,0.965229485396384
"840",0.0347705146036161,0.965229485396384
"842",0.159090909090909,0.840909090909091
"845",0.0347705146036161,0.965229485396384
"848",0.0347705146036161,0.965229485396384
"849",0.844011142061281,0.155988857938719
"857",0.352112676056338,0.647887323943662
"868",0.844011142061281,0.155988857938719
"871",0.0347705146036161,0.965229485396384
"874",0.0347705146036161,0.965229485396384
"876",0.844011142061281,0.155988857938719
"880",0.0347705146036161,0.965229485396384
"884",0.0328947368421053,0.967105263157895
"896",0.91196388261851,0.0880361173814898
"897",0.0328947368421053,0.967105263157895
"899",0.0347705146036161,0.965229485396384
"900",0.285714285714286,0.714285714285714
"901",0.285714285714286,0.714285714285714
"904",0.0328947368421053,0.967105263157895
"907",0.285714285714286,0.714285714285714
"909",0.0328947368421053,0.967105263157895
"910",0.0328947368421053,0.967105263157895
"914",0.285714285714286,0.714285714285714
"915",0.159090909090909,0.840909090909091
"920",0.258241758241758,0.741758241758242
"924",0.0347705146036161,0.965229485396384
"932",0.0347705146036161,0.965229485396384
"936",0.0347705146036161,0.965229485396384
"937",0.159090909090909,0.840909090909091
"938",0.258241758241758,0.741758241758242
"941",0.0328947368421053,0.967105263157895
"942",0.0328947368421053,0.967105263157895
"943",0.0347705146036161,0.965229485396384
"944",0.0347705146036161,0.965229485396384
"945",0.0347705146036161,0.965229485396384
"959",0.159090909090909,0.840909090909091
"961",0.0347705146036161,0.965229485396384
"965",0.0347705146036161,0.965229485396384
"972",0.0328947368421053,0.967105263157895
"974",0.0347705146036161,0.965229485396384
"977",0.0347705146036161,0.965229485396384
"980",0.0347705146036161,0.965229485396384
"984",0.0347705146036161,0.965229485396384
"994",0.0347705146036161,0.965229485396384
"997",0.0328947368421053,0.967105263157895
"1009",0.0347705146036161,0.965229485396384
"1012",0.0328947368421053,0.967105263157895
"1018",0.844011142061281,0.155988857938719
"1023",0.0347705146036161,0.965229485396384
"1024",0.0347705146036161,0.965229485396384
"1031",0.159090909090909,0.840909090909091
"1034",0.159090909090909,0.840909090909091
"1035",0.0347705146036161,0.965229485396384
"1039",0.91196388261851,0.0880361173814898
"1042",0.0328947368421053,0.967105263157895
"1047",0.0328947368421053,0.967105263157895
"1051",0.0347705146036161,0.965229485396384
"1052",0.0347705146036161,0.965229485396384
"1062",0.258241758241758,0.741758241758242
"1066",0.0347705146036161,0.965229485396384
"1073",0.0347705146036161,0.965229485396384
"1074",0.258241758241758,0.741758241758242
"1079",0.159090909090909,0.840909090909091
"1090",0.0347705146036161,0.965229485396384
"1093",0.0347705146036161,0.965229485396384
"1100",0.0347705146036161,0.965229485396384
"1118",0.0328947368421053,0.967105263157895
"1119",0.285714285714286,0.714285714285714
"1124",0.285714285714286,0.714285714285714
"1129",0.285714285714286,0.714285714285714
"1131",0.0347705146036161,0.965229485396384
"1141",0.0347705146036161,0.965229485396384
"1146",0.844011142061281,0.155988857938719
"1149",0.0328947368421053,0.967105263157895
"1153",0.0347705146036161,0.965229485396384
"1159",0.91196388261851,0.0880361173814898
"1167",0.0347705146036161,0.965229485396384
"1182",0.0328947368421053,0.967105263157895
"1187",0.0347705146036161,0.965229485396384
"1188",0.0347705146036161,0.965229485396384
"1195",0.844011142061281,0.155988857938719
"1196",0.285714285714286,0.714285714285714
"1202",0.258241758241758,0.741758241758242
"1205",0.0347705146036161,0.965229485396384
"1207",0.844011142061281,0.155988857938719
"1212",0.159090909090909,0.840909090909091
"1224",0.91196388261851,0.0880361173814898
"1226",0.91196388261851,0.0880361173814898
"1232",0.258241758241758,0.741758241758242
"1234",0.0347705146036161,0.965229485396384
"1235",0.91196388261851,0.0880361173814898
"1239",0.0347705146036161,0.965229485396384
"1240",0.91196388261851,0.0880361173814898
"1241",0.159090909090909,0.840909090909091
"1243",0.0347705146036161,0.965229485396384
"1247",0.159090909090909,0.840909090909091
"1252",0.0347705146036161,0.965229485396384
"1255",0.258241758241758,0.741758241758242
"1259",0.0328947368421053,0.967105263157895
"1260",0.0347705146036161,0.965229485396384
"1265",0.0347705146036161,0.965229485396384
"1268",0.0328947368421053,0.967105263157895
"1272",0.0347705146036161,0.965229485396384
"1274",0.0347705146036161,0.965229485396384
"1278",0.0347705146036161,0.965229485396384
"1283",0.159090909090909,0.840909090909091
"1285",0.0347705146036161,0.965229485396384
"1292",0.258241758241758,0.741758241758242
"1299",0.91196388261851,0.0880361173814898
"1313",0.258241758241758,0.741758241758242
"1315",0.0347705146036161,0.965229485396384
"1316",0.0347705146036161,0.965229485396384
"1319",0.0347705146036161,0.965229485396384
"1330",0.0347705146036161,0.965229485396384
"1337",0.159090909090909,0.840909090909091
"1338",0.0347705146036161,0.965229485396384
"1348",0.0347705146036161,0.965229485396384
"1354",0.0347705146036161,0.965229485396384
"1355",0.0347705146036161,0.965229485396384
"1357",0.0347705146036161,0.965229485396384
"1374",0.159090909090909,0.840909090909091
"1376",0.0347705146036161,0.965229485396384
"1379",0.159090909090909,0.840909090909091
"1389",0.352112676056338,0.647887323943662
"1396",0.91196388261851,0.0880361173814898
"1398",0.0347705146036161,0.965229485396384
"1404",0.0347705146036161,0.965229485396384
"1405",0.0347705146036161,0.965229485396384
"1406",0.159090909090909,0.840909090909091
"1409",0.844011142061281,0.155988857938719
"1410",0.285714285714286,0.714285714285714
"1421",0.0347705146036161,0.965229485396384
"1422",0.0347705146036161,0.965229485396384
"1431",0.0328947368421053,0.967105263157895
"1434",0.0347705146036161,0.965229485396384
"1442",0.159090909090909,0.840909090909091
"1445",0.0347705146036161,0.965229485396384
"1455",0.258241758241758,0.741758241758242
"1456",0.0328947368421053,0.967105263157895
"1458",0.258241758241758,0.741758241758242
"1459",0.258241758241758,0.741758241758242
"1463",0.258241758241758,0.741758241758242
"1468",0.0347705146036161,0.965229485396384
"1473",0.844011142061281,0.155988857938719
"1475",0.0347705146036161,0.965229485396384
"1477",0.0328947368421053,0.967105263157895
"1482",0.0347705146036161,0.965229485396384
"1483",0.0347705146036161,0.965229485396384
"1493",0.0347705146036161,0.965229485396384
"1494",0.0347705146036161,0.965229485396384
"1504",0.91196388261851,0.0880361173814898
"1506",0.0347705146036161,0.965229485396384
"1511",0.0347705146036161,0.965229485396384
"1513",0.258241758241758,0.741758241758242
"1519",0.0347705146036161,0.965229485396384
"1523",0.0347705146036161,0.965229485396384
"1526",0.258241758241758,0.741758241758242
"1530",0.0328947368421053,0.967105263157895
"1532",0.0328947368421053,0.967105263157895
"1538",0.91196388261851,0.0880361173814898
"1541",0.91196388261851,0.0880361173814898
"1551",0.258241758241758,0.741758241758242
"1552",0.0347705146036161,0.965229485396384
"1553",0.0347705146036161,0.965229485396384
"1554",0.258241758241758,0.741758241758242
"1555",0.844011142061281,0.155988857938719
"1569",0.0347705146036161,0.965229485396384
"1571",0.0347705146036161,0.965229485396384
"1591",0.0328947368421053,0.967105263157895
"1592",0.258241758241758,0.741758241758242
"1599",0.258241758241758,0.741758241758242
"1600",0.159090909090909,0.840909090909091
"1601",0.0347705146036161,0.965229485396384
"1603",0.0347705146036161,0.965229485396384
"1609",0.0347705146036161,0.965229485396384
"1610",0.159090909090909,0.840909090909091
"1611",0.844011142061281,0.155988857938719
"1612",0.0347705146036161,0.965229485396384
"1614",0.0347705146036161,0.965229485396384
"1615",0.91196388261851,0.0880361173814898
"1617",0.91196388261851,0.0880361173814898
"1619",0.352112676056338,0.647887323943662
"1620",0.0347705146036161,0.965229485396384
"1624",0.91196388261851,0.0880361173814898
"1630",0.0347705146036161,0.965229485396384
"1631",0.352112676056338,0.647887323943662
"1635",0.0347705146036161,0.965229485396384
"1641",0.285714285714286,0.714285714285714
"1645",0.0347705146036161,0.965229485396384
"1646",0.91196388261851,0.0880361173814898
"1650",0.91196388261851,0.0880361173814898
"1657",0.0347705146036161,0.965229485396384
"1661",0.0347705146036161,0.965229485396384
"1666",0.285714285714286,0.714285714285714
"1677",0.0347705146036161,0.965229485396384
"1678",0.91196388261851,0.0880361173814898
"1679",0.0347705146036161,0.965229485396384
"1680",0.0347705146036161,0.965229485396384
"1683",0.0347705146036161,0.965229485396384
"1688",0.91196388261851,0.0880361173814898
"1690",0.258241758241758,0.741758241758242
"1700",0.258241758241758,0.741758241758242
"1707",0.91196388261851,0.0880361173814898
"1710",0.91196388261851,0.0880361173814898
"1712",0.91196388261851,0.0880361173814898
"1717",0.0347705146036161,0.965229485396384
"1719",0.0347705146036161,0.965229485396384
"1722",0.91196388261851,0.0880361173814898
"1725",0.159090909090909,0.840909090909091
"1728",0.0347705146036161,0.965229485396384
"1731",0.159090909090909,0.840909090909091
"1754",0.0347705146036161,0.965229485396384
"1758",0.159090909090909,0.840909090909091
"1759",0.159090909090909,0.840909090909091
"1760",0.285714285714286,0.714285714285714
"1765",0.0347705146036161,0.965229485396384
"1772",0.0347705146036161,0.965229485396384
"1787",0.0347705146036161,0.965229485396384
"1789",0.0347705146036161,0.965229485396384
"1791",0.0328947368421053,0.967105263157895
"1795",0.0328947368421053,0.967105263157895
"1796",0.0347705146036161,0.965229485396384
"1797",0.0347705146036161,0.965229485396384
"1800",0.0347705146036161,0.965229485396384
"1814",0.91196388261851,0.0880361173814898
"1817",0.844011142061281,0.155988857938719
"1819",0.91196388261851,0.0880361173814898
"1823",0.844011142061281,0.155988857938719
"1829",0.91196388261851,0.0880361173814898
"1831",0.258241758241758,0.741758241758242
"1832",0.91196388261851,0.0880361173814898
"1833",0.352112676056338,0.647887323943662
"1834",0.91196388261851,0.0880361173814898
"1835",0.844011142061281,0.155988857938719
"1843",0.844011142061281,0.155988857938719
"1844",0.91196388261851,0.0880361173814898
"1846",0.91196388261851,0.0880361173814898
"1853",0.844011142061281,0.155988857938719
"1855",0.91196388261851,0.0880361173814898
"1861",0.91196388261851,0.0880361173814898
"1867",0.91196388261851,0.0880361173814898
"1868",0.91196388261851,0.0880361173814898
"1871",0.91196388261851,0.0880361173814898
"1872",0.159090909090909,0.840909090909091
"1877",0.844011142061281,0.155988857938719
"1878",0.91196388261851,0.0880361173814898
"1882",0.91196388261851,0.0880361173814898
"1883",0.91196388261851,0.0880361173814898
"1884",0.0347705146036161,0.965229485396384
"1888",0.844011142061281,0.155988857938719
"1889",0.91196388261851,0.0880361173814898
"1893",0.91196388261851,0.0880361173814898
"1894",0.91196388261851,0.0880361173814898
"1895",0.91196388261851,0.0880361173814898
"1899",0.91196388261851,0.0880361173814898
"1901",0.91196388261851,0.0880361173814898
"1905",0.91196388261851,0.0880361173814898
"1909",0.91196388261851,0.0880361173814898
"1920",0.844011142061281,0.155988857938719
"1921",0.91196388261851,0.0880361173814898
"1938",0.844011142061281,0.155988857938719
"1942",0.258241758241758,0.741758241758242
"1943",0.91196388261851,0.0880361173814898
"1947",0.91196388261851,0.0880361173814898
"1950",0.844011142061281,0.155988857938719
"1952",0.91196388261851,0.0880361173814898
"1953",0.91196388261851,0.0880361173814898
"1957",0.91196388261851,0.0880361173814898
"1958",0.91196388261851,0.0880361173814898
"1961",0.91196388261851,0.0880361173814898
"1963",0.91196388261851,0.0880361173814898
"1966",0.91196388261851,0.0880361173814898
"1968",0.91196388261851,0.0880361173814898
"1972",0.0347705146036161,0.965229485396384
"1981",0.91196388261851,0.0880361173814898
"1983",0.91196388261851,0.0880361173814898
"1990",0.91196388261851,0.0880361173814898
"1997",0.91196388261851,0.0880361173814898
"1998",0.844011142061281,0.155988857938719
"2005",0.91196388261851,0.0880361173814898
"2008",0.91196388261851,0.0880361173814898
"2014",0.91196388261851,0.0880361173814898
"2015",0.91196388261851,0.0880361173814898
"2027",0.91196388261851,0.0880361173814898
"2028",0.91196388261851,0.0880361173814898
"2029",0.91196388261851,0.0880361173814898
"2031",0.91196388261851,0.0880361173814898
"2032",0.91196388261851,0.0880361173814898
"2043",0.91196388261851,0.0880361173814898
"2044",0.91196388261851,0.0880361173814898
"2051",0.91196388261851,0.0880361173814898
"2054",0.91196388261851,0.0880361173814898
"2055",0.844011142061281,0.155988857938719
"2057",0.91196388261851,0.0880361173814898
"2058",0.91196388261851,0.0880361173814898
"2061",0.91196388261851,0.0880361173814898
"2062",0.91196388261851,0.0880361173814898
"2069",0.844011142061281,0.155988857938719
"2071",0.91196388261851,0.0880361173814898
"2072",0.91196388261851,0.0880361173814898
"2077",0.258241758241758,0.741758241758242
"2079",0.91196388261851,0.0880361173814898
"2087",0.91196388261851,0.0880361173814898
"2088",0.91196388261851,0.0880361173814898
"2097",0.91196388261851,0.0880361173814898
"2098",0.91196388261851,0.0880361173814898
"2103",0.91196388261851,0.0880361173814898
"2106",0.91196388261851,0.0880361173814898
"2113",0.91196388261851,0.0880361173814898
"2115",0.91196388261851,0.0880361173814898
"2116",0.91196388261851,0.0880361173814898
"2119",0.285714285714286,0.714285714285714
"2123",0.159090909090909,0.840909090909091
"2128",0.91196388261851,0.0880361173814898
"2131",0.91196388261851,0.0880361173814898
"2132",0.91196388261851,0.0880361173814898
"2137",0.91196388261851,0.0880361173814898
"2138",0.0328947368421053,0.967105263157895
"2139",0.91196388261851,0.0880361173814898
"2144",0.258241758241758,0.741758241758242
"2147",0.91196388261851,0.0880361173814898
"2148",0.91196388261851,0.0880361173814898
"2151",0.91196388261851,0.0880361173814898
"2156",0.91196388261851,0.0880361173814898
"2173",0.844011142061281,0.155988857938719
"2174",0.844011142061281,0.155988857938719
"2178",0.91196388261851,0.0880361173814898
"2185",0.91196388261851,0.0880361173814898
"2186",0.91196388261851,0.0880361173814898
"2188",0.91196388261851,0.0880361173814898
"2191",0.91196388261851,0.0880361173814898
"2202",0.91196388261851,0.0880361173814898
"2203",0.91196388261851,0.0880361173814898
"2209",0.91196388261851,0.0880361173814898
"2210",0.91196388261851,0.0880361173814898
"2212",0.91196388261851,0.0880361173814898
"2218",0.91196388261851,0.0880361173814898
"2219",0.844011142061281,0.155988857938719
"2225",0.91196388261851,0.0880361173814898
"2226",0.91196388261851,0.0880361173814898
"2228",0.91196388261851,0.0880361173814898
"2233",0.91196388261851,0.0880361173814898
"2237",0.91196388261851,0.0880361173814898
"2246",0.258241758241758,0.741758241758242
"2250",0.91196388261851,0.0880361173814898
"2255",0.91196388261851,0.0880361173814898
"2257",0.91196388261851,0.0880361173814898
"2264",0.91196388261851,0.0880361173814898
"2269",0.91196388261851,0.0880361173814898
"2277",0.91196388261851,0.0880361173814898
"2279",0.91196388261851,0.0880361173814898
"2281",0.91196388261851,0.0880361173814898
"2285",0.91196388261851,0.0880361173814898
"2287",0.91196388261851,0.0880361173814898
"2292",0.91196388261851,0.0880361173814898
"2293",0.91196388261851,0.0880361173814898
"2295",0.91196388261851,0.0880361173814898
"2299",0.91196388261851,0.0880361173814898
"2300",0.844011142061281,0.155988857938719
"2302",0.91196388261851,0.0880361173814898
"2303",0.844011142061281,0.155988857938719
"2305",0.0347705146036161,0.965229485396384
"2308",0.91196388261851,0.0880361173814898
"2312",0.91196388261851,0.0880361173814898
"2318",0.91196388261851,0.0880361173814898
"2320",0.91196388261851,0.0880361173814898
"2322",0.844011142061281,0.155988857938719
"2326",0.91196388261851,0.0880361173814898
"2333",0.91196388261851,0.0880361173814898
"2334",0.159090909090909,0.840909090909091
"2336",0.91196388261851,0.0880361173814898
"2337",0.91196388261851,0.0880361173814898
"2341",0.844011142061281,0.155988857938719
"2344",0.844011142061281,0.155988857938719
"2345",0.844011142061281,0.155988857938719
"2346",0.91196388261851,0.0880361173814898
"2359",0.844011142061281,0.155988857938719
"2360",0.91196388261851,0.0880361173814898
"2363",0.91196388261851,0.0880361173814898
"2371",0.0347705146036161,0.965229485396384
"2374",0.91196388261851,0.0880361173814898
"2376",0.91196388261851,0.0880361173814898
"2379",0.91196388261851,0.0880361173814898
"2402",0.91196388261851,0.0880361173814898
"2404",0.91196388261851,0.0880361173814898
"2405",0.258241758241758,0.741758241758242
"2408",0.91196388261851,0.0880361173814898
"2423",0.91196388261851,0.0880361173814898
"2424",0.91196388261851,0.0880361173814898
"2430",0.91196388261851,0.0880361173814898
"2434",0.844011142061281,0.155988857938719
"2436",0.91196388261851,0.0880361173814898
"2437",0.844011142061281,0.155988857938719
"2440",0.91196388261851,0.0880361173814898
"2444",0.91196388261851,0.0880361173814898
"2445",0.91196388261851,0.0880361173814898
"2450",0.91196388261851,0.0880361173814898
"2452",0.91196388261851,0.0880361173814898
"2464",0.159090909090909,0.840909090909091
"2467",0.91196388261851,0.0880361173814898
"2468",0.91196388261851,0.0880361173814898
"2477",0.91196388261851,0.0880361173814898
"2479",0.91196388261851,0.0880361173814898
"2480",0.91196388261851,0.0880361173814898
"2483",0.91196388261851,0.0880361173814898
"2485",0.91196388261851,0.0880361173814898
"2490",0.91196388261851,0.0880361173814898
"2491",0.91196388261851,0.0880361173814898
"2495",0.91196388261851,0.0880361173814898
"2501",0.91196388261851,0.0880361173814898
"2504",0.91196388261851,0.0880361173814898
"2508",0.91196388261851,0.0880361173814898
"2512",0.91196388261851,0.0880361173814898
"2517",0.91196388261851,0.0880361173814898
"2519",0.91196388261851,0.0880361173814898
"2524",0.91196388261851,0.0880361173814898
"2533",0.91196388261851,0.0880361173814898
"2538",0.91196388261851,0.0880361173814898
"2540",0.91196388261851,0.0880361173814898
"2547",0.91196388261851,0.0880361173814898
"2554",0.91196388261851,0.0880361173814898
"2564",0.91196388261851,0.0880361173814898
"2566",0.91196388261851,0.0880361173814898
"2570",0.91196388261851,0.0880361173814898
"2575",0.91196388261851,0.0880361173814898
"2585",0.91196388261851,0.0880361173814898
"2590",0.258241758241758,0.741758241758242
"2594",0.91196388261851,0.0880361173814898
"2603",0.91196388261851,0.0880361173814898
"2610",0.91196388261851,0.0880361173814898
"2613",0.91196388261851,0.0880361173814898
"2614",0.844011142061281,0.155988857938719
"2616",0.0347705146036161,0.965229485396384
"2621",0.91196388261851,0.0880361173814898
"2623",0.91196388261851,0.0880361173814898
"2624",0.91196388261851,0.0880361173814898
"2625",0.91196388261851,0.0880361173814898
"2627",0.91196388261851,0.0880361173814898
"2633",0.844011142061281,0.155988857938719
"2635",0.0347705146036161,0.965229485396384
"2638",0.844011142061281,0.155988857938719
"2647",0.844011142061281,0.155988857938719
"2649",0.91196388261851,0.0880361173814898
"2655",0.91196388261851,0.0880361173814898
"2661",0.91196388261851,0.0880361173814898
"2666",0.258241758241758,0.741758241758242
"2667",0.91196388261851,0.0880361173814898
"2672",0.91196388261851,0.0880361173814898
"2683",0.91196388261851,0.0880361173814898
"2687",0.91196388261851,0.0880361173814898
"2688",0.91196388261851,0.0880361173814898
"2689",0.91196388261851,0.0880361173814898
"2692",0.844011142061281,0.155988857938719
"2694",0.91196388261851,0.0880361173814898
"2696",0.844011142061281,0.155988857938719
"2697",0.91196388261851,0.0880361173814898
"2706",0.91196388261851,0.0880361173814898
"2717",0.258241758241758,0.741758241758242
"2730",0.91196388261851,0.0880361173814898
"2732",0.91196388261851,0.0880361173814898
"2734",0.91196388261851,0.0880361173814898
"2744",0.91196388261851,0.0880361173814898
"2747",0.91196388261851,0.0880361173814898
"2753",0.91196388261851,0.0880361173814898
"2755",0.91196388261851,0.0880361173814898
"2757",0.91196388261851,0.0880361173814898
"2758",0.91196388261851,0.0880361173814898
"2762",0.91196388261851,0.0880361173814898
"2764",0.91196388261851,0.0880361173814898
"2766",0.91196388261851,0.0880361173814898
"2771",0.91196388261851,0.0880361173814898
"2773",0.91196388261851,0.0880361173814898
"2776",0.258241758241758,0.741758241758242
"2779",0.91196388261851,0.0880361173814898
"2782",0.91196388261851,0.0880361173814898
"2786",0.91196388261851,0.0880361173814898
"2787",0.91196388261851,0.0880361173814898
"2788",0.91196388261851,0.0880361173814898
"2789",0.91196388261851,0.0880361173814898
"2796",0.91196388261851,0.0880361173814898
"2800",0.91196388261851,0.0880361173814898
"2803",0.91196388261851,0.0880361173814898
"2810",0.91196388261851,0.0880361173814898
"2811",0.159090909090909,0.840909090909091
"2814",0.91196388261851,0.0880361173814898
"2815",0.91196388261851,0.0880361173814898
