"","X2","X1"
"1641",0.0541329828573707,0.945867017142629
"1645",0.00155856314495706,0.998441436855043
"1646",0.693624508410613,0.306375491589387
"1650",0.852262471484072,0.147737528515928
"1657",0.00437259613899832,0.995627403861002
"1661",1.68589353499726e-06,0.999998314106465
"1666",0.00678717875002421,0.993212821249976
"1677",0.018341262189669,0.981658737810331
"1678",0.991353030732293,0.00864696926770716
"1679",0.00135354575667923,0.998646454243321
"1680",0.000343341372955108,0.999656658627045
"1683",0.000238340464018605,0.999761659535981
"1688",0.979085801916577,0.0209141980834226
"1690",0.000502554866211535,0.999497445133788
"1700",0.00574082474519311,0.994259175254807
"1707",0.118120062078395,0.881879937921605
"1710",0.792051975411278,0.207948024588722
"1712",0.756908334307717,0.243091665692283
"1717",0.000631455357436472,0.999368544642564
"1719",0.000136493287918316,0.999863506712082
"1722",0.945559942696017,0.0544400573039835
"1725",0.00394388860309458,0.996056111396905
"1728",0.00083355008395225,0.999166449916048
"1731",0.00878008632497618,0.991219913675024
"1754",1.9777963384926e-05,0.999980222036615
"1758",0.00858894258819354,0.991411057411806
"1759",0.0188999031292331,0.981100096870767
"1760",0.0750987753240963,0.924901224675904
"1765",0.00254937876686889,0.997450621233131
"1772",2.07148098564369e-05,0.999979285190144
"1787",0.000832107705279306,0.999167892294721
"1789",0.00060922553359033,0.99939077446641
"1791",0.0321019630521133,0.967898036947887
"1795",0.0918942305492927,0.908105769450707
"1796",0.000123811059523082,0.999876188940477
"1797",0.000289086930614357,0.999710913069386
"1800",0.145609715023255,0.854390284976745
"1814",0.00363741667256889,0.996362583327431
"1817",0.999909611172238,9.03888277620036e-05
"1819",0.999999999999526,4.73572896572999e-13
"1823",0.334639605516645,0.665360394483355
"1829",0.9996856398029,0.000314360197099546
"1831",0.999923243346772,7.67566532279032e-05
"1832",0.977541404338901,0.0224585956610993
"1833",1,2.22044604925031e-16
"1834",0.999694902874101,0.000305097125899448
"1835",0.99998790430439,1.20956956101927e-05
"1843",0.999614192630766,0.000385807369233832
"1844",0.448080877607722,0.551919122392278
"1846",0.92962110688143,0.0703788931185703
"1853",0.686441428296124,0.313558571703876
"1855",0.898614645416945,0.101385354583055
"1861",1,2.22044604925031e-16
"1867",0.902326774313213,0.0976732256867872
"1868",0.998915060354098,0.00108493964590159
"1871",0.90652842496788,0.0934715750321198
"1872",0.997195568485269,0.00280443151473055
"1877",0.988238399920768,0.0117616000792319
"1878",0.999989536549826,1.04634501743463e-05
"1882",0.99977252996907,0.000227470030930366
"1883",0.99999999987608,1.23920414140504e-10
"1884",0.98878360480107,0.01121639519893
"1888",0.381631258362185,0.618368741637815
"1889",0.734013481039146,0.265986518960854
"1893",0.989402840066198,0.0105971599338016
"1894",0.973913744784794,0.0260862552152057
"1895",0.99727609200951,0.00272390799048961
"1899",0.999940746682561,5.92533174391281e-05
"1901",0.937719381544368,0.0622806184556318
"1905",0.841865789640337,0.158134210359663
"1909",0.926862891480951,0.0731371085190491
"1920",0.911831113736322,0.0881688862636784
"1921",0.999995833959611,4.16604038915007e-06
"1938",0.795294660672071,0.20470533932793
"1942",0.210450088627386,0.789549911372614
"1943",1,2.22044604925031e-16
"1947",0.974936593746576,0.025063406253424
"1950",0.594499021999004,0.405500978000996
"1952",0.96090904585629,0.03909095414371
"1953",0.970538186893929,0.029461813106071
"1957",0.999679832382389,0.000320167617610734
"1958",0.991975233185357,0.00802476681464292
"1961",0.999999999360848,6.39152183998023e-10
"1963",0.999998868934191,1.13106580950688e-06
"1966",0.999999834686608,1.65313391734424e-07
"1968",0.975452583261376,0.0245474167386237
"1972",0.986881999643753,0.0131180003562465
"1981",0.976591320644021,0.0234086793559789
"1983",0.999731074315497,0.000268925684502808
"1990",0.99972548209672,0.000274517903279663
"1997",0.983751831363856,0.0162481686361437
"1998",0.999999983719864,1.62801355799307e-08
"2005",0.999935287994703,6.47120052969427e-05
"2008",0.999999927983405,7.20165947475323e-08
"2014",0.271083999717184,0.728916000282816
"2015",0.999746817589893,0.000253182410106702
"2027",0.999276266215066,0.000723733784934057
"2028",0.998646535600304,0.00135346439969637
"2029",0.728400268732403,0.271599731267597
"2031",0.999999997559481,2.4405186172022e-09
"2032",0.999997915284666,2.08471533437187e-06
"2043",0.999697810189616,0.00030218981038404
"2044",0.992402268911561,0.00759773108843933
"2051",0.99971451327048,0.000285486729519565
"2054",0.999999999999894,1.06422771023036e-13
"2055",0.794623699329821,0.205376300670179
"2057",0.999999999971559,2.84405679412713e-11
"2058",0.999937993741742,6.20062582583547e-05
"2061",0.999966187301764,3.38126982361638e-05
"2062",0.999993386989844,6.61301015602401e-06
"2069",0.46040824512576,0.53959175487424
"2071",0.858919603465122,0.141080396534878
"2072",0.938131918577376,0.0618680814226242
"2077",0.999709233624775,0.000290766375224897
"2079",0.92306888031154,0.0769311196884602
"2087",0.999999991915672,8.08432848001965e-09
"2088",0.999999996084152,3.91584748005168e-09
"2097",0.999999999740287,2.59712618260961e-10
"2098",0.999886962492626,0.000113037507373663
"2103",0.997733089848134,0.00226691015186621
"2106",0.99807838516963,0.00192161483037004
"2113",0.999988385184112,1.1614815887638e-05
"2115",0.446944383387918,0.553055616612082
"2116",0.882171953962431,0.117828046037569
"2119",0.447513068527628,0.552486931472372
"2123",0.0224115430586053,0.977588456941395
"2128",0.745089430630477,0.254910569369523
"2131",0.986317199901731,0.0136828000982693
"2132",0.999323182786874,0.000676817213126062
"2137",0.999501122143262,0.000498877856738251
"2138",0.016508496307131,0.983491503692869
"2139",0.999999996507694,3.49230616756742e-09
"2144",0.999999542832128,4.57167871796638e-07
"2147",0.907119790403449,0.0928802095965506
"2148",0.379450173548419,0.620549826451581
"2151",0.999999999874959,1.25041070967707e-10
"2156",0.999852777323389,0.000147222676611396
"2173",0.999950878563188,4.9121436811936e-05
"2174",0.999188047771642,0.000811952228357557
"2178",0.979497748374735,0.0205022516252651
"2185",0.927304968209286,0.0726950317907141
"2186",0.735549018018435,0.264450981981565
"2188",0.999999936113625,6.38863749788938e-08
"2191",0.933443012548098,0.0665569874519022
"2202",0.999999669066433,3.30933567082578e-07
"2203",0.968001886070199,0.0319981139298007
"2209",0.999695996640023,0.00030400335997691
"2210",0.999997915284666,2.08471533437187e-06
"2212",0.996184086119409,0.00381591388059115
"2218",0.999999980295345,1.97046546721414e-08
"2219",0.999999999985655,1.43451600022809e-11
"2225",0.9861987218892,0.0138012781108002
"2226",0.999900069817038,9.99301829614908e-05
"2228",0.993451686010514,0.00654831398948547
"2233",0.999999874368253,1.25631746676453e-07
"2237",0.825406469119236,0.174593530880764
"2246",0.999704920523084,0.000295079476915954
"2250",0.999999971698733,2.83012668964848e-08
"2255",0.933162079643198,0.0668379203568022
"2257",0.969174139576211,0.0308258604237892
"2264",0.999687167447421,0.00031283255257928
"2269",0.999999764089134,2.35910865592918e-07
"2277",0.723645928803582,0.276354071196418
"2279",0.733696943780154,0.266303056219846
"2281",0.889347332366046,0.110652667633954
"2285",0.999999999068549,9.31451305295856e-10
"2287",0.999999999979935,2.00650852521257e-11
"2292",0.99981914439557,0.000180855604430191
"2293",0.999984361752268,1.56382477316025e-05
"2295",0.999762612853867,0.000237387146133136
"2299",0.996872983852028,0.00312701614797163
"2300",0.999895737295759,0.000104262704240925
"2302",1,2.22044604925031e-16
"2303",0.952299978114173,0.0477000218858271
"2305",0.00410814803369408,0.995891851966306
"2308",0.887567753528317,0.112432246471683
"2312",0.999999993010397,6.98960308983941e-09
"2318",0.91581090894047,0.0841890910595302
"2320",0.943701952795884,0.0562980472041164
"2322",0.915761966484331,0.0842380335156691
"2326",0.681512065670789,0.318487934329211
"2333",0.973401254769504,0.0265987452304965
"2334",0.999954384546666,4.56154533344468e-05
"2336",0.985723101357583,0.0142768986424167
"2337",0.999999999300949,6.99051285928394e-10
"2341",0.711856311933414,0.288143688066586
"2344",0.999992592596611,7.40740338852755e-06
"2345",0.999999999863307,1.36693117559276e-10
"2346",0.99998858967255,1.14103274496593e-05
"2359",0.999999304337604,6.95662395565355e-07
"2360",0.964093107275943,0.0359068927240574
"2363",0.999415864863558,0.000584135136442411
"2371",0.322218458176036,0.677781541823964
"2374",0.999688947816722,0.000311052183277685
"2376",0.905647299369407,0.0943527006305932
"2379",0.999998539834056,1.46016594416834e-06
"2402",0.880113203273654,0.119886796726346
"2404",0.999511314977354,0.000488685022645547
"2405",0.999999995083757,4.91624307927772e-09
"2408",0.999582688082933,0.000417311917067264
"2423",0.877040723072268,0.122959276927732
"2424",0.684455801341515,0.315544198658485
"2430",0.999340852324837,0.000659147675162856
"2434",0.902185322146557,0.0978146778534433
"2436",0.999427386946893,0.000572613053106976
"2437",0.857263115253586,0.142736884746414
"2440",0.999750709968159,0.000249290031840798
"2444",0.999992497272011,7.50272798870068e-06
"2445",0.999997507600371,2.49239962862421e-06
"2450",0.99999999999865,1.35012436603776e-12
"2452",0.999999999976418,2.35819347359496e-11
"2464",0.999584529439487,0.000415470560513551
"2467",0.999999997919457,2.08054322495945e-09
"2468",0.999999997300144,2.69985606782634e-09
"2477",0.999999950260762,4.97392378040735e-08
"2479",0.999398427897925,0.000601572102075121
"2480",0.999999523590285,4.76409715076238e-07
"2483",0.999999425009531,5.74990469393429e-07
"2485",0.999999997625537,2.37446271339559e-09
"2490",0.95242715051998,0.0475728494800204
"2491",0.736834198450525,0.263165801549475
"2495",0.999999999998765,1.23485107849012e-12
"2501",0.426875702067168,0.573124297932832
"2504",1,2.22044604925031e-16
"2508",0.977586435751756,0.0224135642482442
"2512",0.998419061467729,0.00158093853227087
"2517",0.999999814604295,1.8539570478304e-07
"2519",0.997262949640782,0.00273705035921758
"2524",0.669292871273713,0.330707128726287
"2533",0.978870002753858,0.0211299972461415
"2538",0.999968167865973,3.18321340274446e-05
"2540",0.838180600625781,0.161819399374219
"2547",0.999804942273985,0.000195057726014735
"2554",0.995041957524004,0.00495804247599623
"2564",1,2.22044604925031e-16
"2566",0.959703872932661,0.0402961270673394
"2570",0.999992926808419,7.07319158079415e-06
"2575",1,2.22044604925031e-16
"2585",0.994339886787787,0.00566011321221257
"2590",0.93521712014878,0.0647828798512196
"2594",0.977588687573257,0.0224113124267428
"2603",0.999999598890268,4.01109731980587e-07
"2610",0.998149164574074,0.00185083542592628
"2613",0.995814565281925,0.0041854347180748
"2614",0.465075952274084,0.534924047725916
"2616",0.0411871285502815,0.958812871449718
"2621",0.983844562930269,0.016155437069731
"2623",0.987211142199506,0.0127888578004941
"2624",0.99999999919557,8.04430280189756e-10
"2625",0.988563722974735,0.0114362770252647
"2627",0.998358809937077,0.00164119006292262
"2633",0.999875071546704,0.000124928453296341
"2635",0.99950926516875,0.000490734831249769
"2638",0.997047557442888,0.00295244255711215
"2647",0.956072045374869,0.0439279546251313
"2649",0.999965689937367,3.43100626327588e-05
"2655",0.988681802133986,0.0113181978660136
"2661",0.999999999993244,6.75592523101793e-12
"2666",1,2.22044604925031e-16
"2667",0.933494491187643,0.0665055088123568
"2672",0.998647688435235,0.00135231156476504
"2683",0.902722902628763,0.0972770973712375
"2687",0.945272662272182,0.0547273377278184
"2688",0.9995652831823,0.000434716817700038
"2689",0.726325611963884,0.273674388036116
"2692",0.605385495667677,0.394614504332323
"2694",0.999999936799347,6.32006532458354e-08
"2696",0.66249198675304,0.33750801324696
"2697",1,2.22044604925031e-16
"2706",0.569672187094054,0.430327812905946
"2717",0.86271041301774,0.13728958698226
"2730",0.974973707757945,0.0250262922420546
"2732",0.989555442355797,0.0104445576442035
"2734",0.999276687488316,0.000723312511684145
"2744",0.971784770809511,0.0282152291904887
"2747",0.999999226679133,7.73320867376197e-07
"2753",0.989808240915033,0.0101917590849673
"2755",0.999999520558002,4.79441997864045e-07
"2757",0.927156321945304,0.0728436780546965
"2758",0.999999995649426,4.35057443771817e-09
"2762",0.999999691918403,3.08081596839827e-07
"2764",0.999999999996069,3.93064636390581e-12
"2766",0.991348406388198,0.00865159361180225
"2771",1,2.22044604925031e-16
"2773",0.999999949284412,5.07155879241084e-08
"2776",0.957885250724816,0.042114749275184
"2779",0.987800579335575,0.0121994206644255
"2782",0.835184933897402,0.164815066102598
"2786",0.930199579894614,0.0698004201053861
