"","X2","X1"
"306",0.517715112075199,0.482284887924801
"307",0.517715112075199,0.482284887924801
"314",0.517715112075199,0.482284887924801
"315",0.517715112075199,0.482284887924801
"322",0.517715112075199,0.482284887924801
"325",0.517715112075199,0.482284887924801
"326",0.517715112075199,0.482284887924801
"330",0.517715112075199,0.482284887924801
"331",0.517715112075199,0.482284887924801
"336",0.517715112075199,0.482284887924801
"340",0.517715112075199,0.482284887924801
"345",0.517715112075199,0.482284887924801
"350",0.517715112075199,0.482284887924801
"355",0.517715112075199,0.482284887924801
"360",0.517715112075199,0.482284887924801
"363",0.517715112075199,0.482284887924801
"364",0.517715112075199,0.482284887924801
"365",0.517715112075199,0.482284887924801
"366",0.517715112075199,0.482284887924801
"368",0.517715112075199,0.482284887924801
"386",0.517715112075199,0.482284887924801
"388",0.517715112075199,0.482284887924801
"389",0.517715112075199,0.482284887924801
"391",0.517715112075199,0.482284887924801
"405",0.517715112075199,0.482284887924801
"407",0.517715112075199,0.482284887924801
"411",0.517715112075199,0.482284887924801
"422",0.517715112075199,0.482284887924801
"427",0.517715112075199,0.482284887924801
"434",0.517715112075199,0.482284887924801
"435",0.517715112075199,0.482284887924801
"437",0.517715112075199,0.482284887924801
"440",0.517715112075199,0.482284887924801
"442",0.517715112075199,0.482284887924801
"444",0.517715112075199,0.482284887924801
"445",0.517715112075199,0.482284887924801
"451",0.517715112075199,0.482284887924801
"453",0.517715112075199,0.482284887924801
"454",0.517715112075199,0.482284887924801
"460",0.517715112075199,0.482284887924801
"461",0.517715112075199,0.482284887924801
"467",0.517715112075199,0.482284887924801
"469",0.517715112075199,0.482284887924801
"470",0.517715112075199,0.482284887924801
"471",0.517715112075199,0.482284887924801
"473",0.517715112075199,0.482284887924801
"483",0.517715112075199,0.482284887924801
"489",0.517715112075199,0.482284887924801
"490",0.517715112075199,0.482284887924801
"495",0.517715112075199,0.482284887924801
"498",0.517715112075199,0.482284887924801
"499",0.517715112075199,0.482284887924801
"502",0.517715112075199,0.482284887924801
"505",0.517715112075199,0.482284887924801
"513",0.517715112075199,0.482284887924801
"514",0.517715112075199,0.482284887924801
"515",0.517715112075199,0.482284887924801
"527",0.517715112075199,0.482284887924801
"531",0.517715112075199,0.482284887924801
"533",0.517715112075199,0.482284887924801
"535",0.517715112075199,0.482284887924801
"538",0.517715112075199,0.482284887924801
"541",0.517715112075199,0.482284887924801
"546",0.517715112075199,0.482284887924801
"554",0.517715112075199,0.482284887924801
"571",0.517715112075199,0.482284887924801
"574",0.517715112075199,0.482284887924801
"580",0.517715112075199,0.482284887924801
"588",0.517715112075199,0.482284887924801
"594",0.517715112075199,0.482284887924801
"597",0.517715112075199,0.482284887924801
"599",0.517715112075199,0.482284887924801
"604",0.517715112075199,0.482284887924801
"613",0.517715112075199,0.482284887924801
"614",0.517715112075199,0.482284887924801
"615",0.517715112075199,0.482284887924801
"618",0.517715112075199,0.482284887924801
"619",0.517715112075199,0.482284887924801
"627",0.517715112075199,0.482284887924801
"639",0.517715112075199,0.482284887924801
"640",0.517715112075199,0.482284887924801
"641",0.517715112075199,0.482284887924801
"643",0.517715112075199,0.482284887924801
"647",0.517715112075199,0.482284887924801
"652",0.517715112075199,0.482284887924801
"663",0.517715112075199,0.482284887924801
"666",0.517715112075199,0.482284887924801
"672",0.517715112075199,0.482284887924801
"676",0.517715112075199,0.482284887924801
"682",0.517715112075199,0.482284887924801
"684",0.517715112075199,0.482284887924801
"686",0.517715112075199,0.482284887924801
"691",0.517715112075199,0.482284887924801
"704",0.517715112075199,0.482284887924801
"707",0.517715112075199,0.482284887924801
"709",0.517715112075199,0.482284887924801
"712",0.517715112075199,0.482284887924801
"713",0.517715112075199,0.482284887924801
"715",0.517715112075199,0.482284887924801
"716",0.517715112075199,0.482284887924801
"723",0.517715112075199,0.482284887924801
"730",0.517715112075199,0.482284887924801
"733",0.517715112075199,0.482284887924801
"734",0.517715112075199,0.482284887924801
"735",0.517715112075199,0.482284887924801
"737",0.517715112075199,0.482284887924801
"739",0.517715112075199,0.482284887924801
"740",0.517715112075199,0.482284887924801
"757",0,1
"760",0.517715112075199,0.482284887924801
"763",0.517715112075199,0.482284887924801
"767",0.517715112075199,0.482284887924801
"771",0.517715112075199,0.482284887924801
"777",0.517715112075199,0.482284887924801
"779",0.517715112075199,0.482284887924801
"783",0.517715112075199,0.482284887924801
"784",0.517715112075199,0.482284887924801
"793",0.517715112075199,0.482284887924801
"800",0.517715112075199,0.482284887924801
"801",0.517715112075199,0.482284887924801
"802",0.517715112075199,0.482284887924801
"812",0.517715112075199,0.482284887924801
"819",0.517715112075199,0.482284887924801
"830",0.517715112075199,0.482284887924801
"838",0.517715112075199,0.482284887924801
"839",0.517715112075199,0.482284887924801
"840",0.517715112075199,0.482284887924801
"841",0.517715112075199,0.482284887924801
"849",0.517715112075199,0.482284887924801
"851",0.517715112075199,0.482284887924801
"857",0.517715112075199,0.482284887924801
"860",0.517715112075199,0.482284887924801
"861",0.517715112075199,0.482284887924801
"868",0.517715112075199,0.482284887924801
"872",0.517715112075199,0.482284887924801
"876",0.517715112075199,0.482284887924801
"878",0.517715112075199,0.482284887924801
"880",0.517715112075199,0.482284887924801
"881",0.517715112075199,0.482284887924801
"882",0.517715112075199,0.482284887924801
"887",0.517715112075199,0.482284887924801
"892",0.517715112075199,0.482284887924801
"895",0.517715112075199,0.482284887924801
"900",0.517715112075199,0.482284887924801
"902",0.517715112075199,0.482284887924801
"906",0.517715112075199,0.482284887924801
"910",0.517715112075199,0.482284887924801
"932",0.517715112075199,0.482284887924801
"938",0,1
"947",0,1
"951",0.517715112075199,0.482284887924801
"955",0.517715112075199,0.482284887924801
"957",0.517715112075199,0.482284887924801
"959",0,1
"960",0,1
"967",0.517715112075199,0.482284887924801
"971",0.517715112075199,0.482284887924801
"974",0,1
"983",0.517715112075199,0.482284887924801
"987",0,1
"988",0.517715112075199,0.482284887924801
"993",0.517715112075199,0.482284887924801
"995",0,1
"997",0,1
"998",0,1
"999",0,1
"1000",0,1
"1001",0.517715112075199,0.482284887924801
"1009",0.517715112075199,0.482284887924801
"1015",0.517715112075199,0.482284887924801
"1024",0,1
"1025",0,1
"1027",0,1
"1032",0.517715112075199,0.482284887924801
"1033",0,1
"1035",0,1
"1036",0,1
"1039",0,1
"1041",0.517715112075199,0.482284887924801
"1042",0,1
"1045",0,1
"1046",0.517715112075199,0.482284887924801
"1055",0,1
"1061",0.517715112075199,0.482284887924801
"1062",0,1
"1067",0.517715112075199,0.482284887924801
"1068",0,1
"1069",0,1
"1081",0.517715112075199,0.482284887924801
"1085",0,1
"1089",0,1
"1091",0.517715112075199,0.482284887924801
"1093",0.517715112075199,0.482284887924801
"1094",0.517715112075199,0.482284887924801
"1096",0.517715112075199,0.482284887924801
"1098",0.517715112075199,0.482284887924801
"1099",0.517715112075199,0.482284887924801
"1113",0.517715112075199,0.482284887924801
"1118",0.517715112075199,0.482284887924801
"1122",0.517715112075199,0.482284887924801
"1124",0.517715112075199,0.482284887924801
"1125",0.517715112075199,0.482284887924801
"1126",0.517715112075199,0.482284887924801
"1128",0.517715112075199,0.482284887924801
"1129",0.517715112075199,0.482284887924801
"1131",0.517715112075199,0.482284887924801
"1132",0.517715112075199,0.482284887924801
"1133",0.517715112075199,0.482284887924801
"1134",0.517715112075199,0.482284887924801
"1137",0.517715112075199,0.482284887924801
"1145",0.517715112075199,0.482284887924801
"1156",0.517715112075199,0.482284887924801
"1157",0.517715112075199,0.482284887924801
"1159",0.517715112075199,0.482284887924801
"1169",0.517715112075199,0.482284887924801
"1189",0.517715112075199,0.482284887924801
"1198",0.517715112075199,0.482284887924801
"1200",0,1
"1201",0.517715112075199,0.482284887924801
"1202",0.517715112075199,0.482284887924801
"1209",0.517715112075199,0.482284887924801
"1214",0.517715112075199,0.482284887924801
"1215",0.517715112075199,0.482284887924801
"1231",0.517715112075199,0.482284887924801
"1233",0.517715112075199,0.482284887924801
"1237",0.517715112075199,0.482284887924801
"1243",0.517715112075199,0.482284887924801
"1248",0.517715112075199,0.482284887924801
"1251",0.517715112075199,0.482284887924801
"1253",0.517715112075199,0.482284887924801
"1254",0.517715112075199,0.482284887924801
"1262",0.517715112075199,0.482284887924801
"1264",0.517715112075199,0.482284887924801
"1265",0.517715112075199,0.482284887924801
"1270",0.517715112075199,0.482284887924801
"1274",0.517715112075199,0.482284887924801
"1278",0.517715112075199,0.482284887924801
"1280",0.517715112075199,0.482284887924801
"1283",0.517715112075199,0.482284887924801
"1287",0,1
"1290",0.517715112075199,0.482284887924801
"1296",0.517715112075199,0.482284887924801
"1304",0.517715112075199,0.482284887924801
"1308",0.517715112075199,0.482284887924801
"1312",0.517715112075199,0.482284887924801
"1314",0.517715112075199,0.482284887924801
"1316",0.517715112075199,0.482284887924801
"1318",0.517715112075199,0.482284887924801
"1324",0.517715112075199,0.482284887924801
"1332",0.517715112075199,0.482284887924801
"1336",0.517715112075199,0.482284887924801
"1341",0.517715112075199,0.482284887924801
"1344",0.517715112075199,0.482284887924801
"1347",0.517715112075199,0.482284887924801
"1349",0.517715112075199,0.482284887924801
"1352",0.517715112075199,0.482284887924801
"1354",0.517715112075199,0.482284887924801
"1356",0.517715112075199,0.482284887924801
"1357",0.517715112075199,0.482284887924801
"1359",0.517715112075199,0.482284887924801
"1368",0.517715112075199,0.482284887924801
"1369",0.517715112075199,0.482284887924801
"1370",0.517715112075199,0.482284887924801
"1381",0.517715112075199,0.482284887924801
"1387",0.517715112075199,0.482284887924801
"1397",0.517715112075199,0.482284887924801
"1398",0.517715112075199,0.482284887924801
"1401",0.517715112075199,0.482284887924801
"1402",0.517715112075199,0.482284887924801
"1404",0,1
"1405",0.517715112075199,0.482284887924801
"1407",0.517715112075199,0.482284887924801
"1411",0.517715112075199,0.482284887924801
"1422",0.517715112075199,0.482284887924801
"1440",0.517715112075199,0.482284887924801
"1442",0.517715112075199,0.482284887924801
"1446",0.517715112075199,0.482284887924801
"1448",0.517715112075199,0.482284887924801
"1449",0.517715112075199,0.482284887924801
"1452",0.517715112075199,0.482284887924801
"1454",0.517715112075199,0.482284887924801
"1456",0.517715112075199,0.482284887924801
"1459",0.517715112075199,0.482284887924801
"1465",0.517715112075199,0.482284887924801
"1471",0.517715112075199,0.482284887924801
"1475",0.517715112075199,0.482284887924801
"1483",0.517715112075199,0.482284887924801
"1493",0.517715112075199,0.482284887924801
"1495",0.517715112075199,0.482284887924801
"1496",0.517715112075199,0.482284887924801
"1497",0.517715112075199,0.482284887924801
"1501",0.517715112075199,0.482284887924801
"1502",0.517715112075199,0.482284887924801
"1504",0.517715112075199,0.482284887924801
"1508",0.517715112075199,0.482284887924801
"1510",0.517715112075199,0.482284887924801
"1515",0,1
"1517",0.517715112075199,0.482284887924801
"1527",0.517715112075199,0.482284887924801
"1537",0.517715112075199,0.482284887924801
"1538",0.517715112075199,0.482284887924801
"1541",0.517715112075199,0.482284887924801
"1545",0.517715112075199,0.482284887924801
"1550",0.517715112075199,0.482284887924801
"1552",0.517715112075199,0.482284887924801
"1556",0.517715112075199,0.482284887924801
"1557",0.517715112075199,0.482284887924801
"1560",0.517715112075199,0.482284887924801
"1561",0.517715112075199,0.482284887924801
"1565",0.517715112075199,0.482284887924801
"1570",0.517715112075199,0.482284887924801
"1582",0.517715112075199,0.482284887924801
"1586",0.517715112075199,0.482284887924801
"1589",0.517715112075199,0.482284887924801
"1596",0.517715112075199,0.482284887924801
"1598",0.517715112075199,0.482284887924801
"1607",0.517715112075199,0.482284887924801
"1609",0,1
"1620",0.517715112075199,0.482284887924801
"1623",0,1
"1626",0.517715112075199,0.482284887924801
"1629",0.517715112075199,0.482284887924801
"1630",0.517715112075199,0.482284887924801
"1631",0.517715112075199,0.482284887924801
"1638",0.517715112075199,0.482284887924801
"1642",0.517715112075199,0.482284887924801
"1645",0.517715112075199,0.482284887924801
"1654",0.517715112075199,0.482284887924801
"1657",0.517715112075199,0.482284887924801
"1661",0.517715112075199,0.482284887924801
"1665",0.517715112075199,0.482284887924801
"1670",0.517715112075199,0.482284887924801
"1677",0.517715112075199,0.482284887924801
"1685",0.517715112075199,0.482284887924801
"1692",0.517715112075199,0.482284887924801
"1693",0.517715112075199,0.482284887924801
"1696",0.517715112075199,0.482284887924801
"1701",0.517715112075199,0.482284887924801
"1703",0.517715112075199,0.482284887924801
"1705",0.517715112075199,0.482284887924801
"1707",0.517715112075199,0.482284887924801
"1710",0.517715112075199,0.482284887924801
"1711",0.517715112075199,0.482284887924801
"1712",0.517715112075199,0.482284887924801
"1715",0.517715112075199,0.482284887924801
"1721",0.517715112075199,0.482284887924801
"1723",0.517715112075199,0.482284887924801
"1724",0.517715112075199,0.482284887924801
"1730",0.517715112075199,0.482284887924801
"1732",0.517715112075199,0.482284887924801
"1734",0.517715112075199,0.482284887924801
"1737",0,1
"1745",0.517715112075199,0.482284887924801
"1750",0.517715112075199,0.482284887924801
"1757",0.517715112075199,0.482284887924801
"1758",0.517715112075199,0.482284887924801
"1761",0.517715112075199,0.482284887924801
"1765",0.517715112075199,0.482284887924801
"1771",0.517715112075199,0.482284887924801
"1774",0.517715112075199,0.482284887924801
"1781",0.517715112075199,0.482284887924801
"1786",0.517715112075199,0.482284887924801
"1787",0.517715112075199,0.482284887924801
"1790",0.517715112075199,0.482284887924801
"1793",0.517715112075199,0.482284887924801
"1794",0.517715112075199,0.482284887924801
"1795",0.517715112075199,0.482284887924801
"1798",0.517715112075199,0.482284887924801
"1800",0.517715112075199,0.482284887924801
"1802",0.517715112075199,0.482284887924801
"1804",0.517715112075199,0.482284887924801
"1808",0.517715112075199,0.482284887924801
"1809",0.517715112075199,0.482284887924801
"1810",0.517715112075199,0.482284887924801
"1818",0.517715112075199,0.482284887924801
"1821",0.517715112075199,0.482284887924801
"1825",0.517715112075199,0.482284887924801
"1826",0.517715112075199,0.482284887924801
"1830",0.517715112075199,0.482284887924801
"1831",0.517715112075199,0.482284887924801
"1839",0.517715112075199,0.482284887924801
"1843",0.517715112075199,0.482284887924801
"1850",0.517715112075199,0.482284887924801
"1854",0.517715112075199,0.482284887924801
"1855",0.517715112075199,0.482284887924801
"1858",0.517715112075199,0.482284887924801
"1859",0.517715112075199,0.482284887924801
"1865",0.517715112075199,0.482284887924801
"1867",0.517715112075199,0.482284887924801
"1868",0.517715112075199,0.482284887924801
"1873",0.517715112075199,0.482284887924801
"1874",0.517715112075199,0.482284887924801
"1876",0.517715112075199,0.482284887924801
"1877",0.517715112075199,0.482284887924801
"1882",0.517715112075199,0.482284887924801
"1883",0.517715112075199,0.482284887924801
"1893",0.517715112075199,0.482284887924801
"1900",0.517715112075199,0.482284887924801
"1902",0.517715112075199,0.482284887924801
"1903",0.517715112075199,0.482284887924801
"1906",0.517715112075199,0.482284887924801
"1907",0.517715112075199,0.482284887924801
"1909",0.517715112075199,0.482284887924801
"1917",0.517715112075199,0.482284887924801
"1921",0.517715112075199,0.482284887924801
"1924",0.517715112075199,0.482284887924801
"1939",0.517715112075199,0.482284887924801
"1940",0.517715112075199,0.482284887924801
"1945",0.517715112075199,0.482284887924801
"1947",0.517715112075199,0.482284887924801
"1950",0.517715112075199,0.482284887924801
"1956",0.517715112075199,0.482284887924801
